Id,Rating,Comment,ProductName,Helpfulness_Score,CommentDate,ProductUrl,SubCategory
77690948219,3,"Chất liệu:ok
Đúng với mô tả:ok
Màu sắc:ok

Dạ áo thì đẹp ạ. Form cũng đẹp ạ. Nhưng shop biết tại sao em bỏ 3 sao không. Vì cúc áo cứ bị tụt shop ơi. Người ta đi đám cưới mà cái cúc nó toàn tụt vào chỗ ngực hoặc chỗ bụng có tức k trời. Mà rõ em cao 1m63 nặng có 50 cân thôi mà sao nó cứ bung ra thế. Eo em tầm 65 thôi nha. Ngực 85 nên đừng đổ lỗi cho e béo nhá 🥲",Áo sơ mi kẻ tay phồng dáng ngắn thô linen xixeoshop - A46,1,2025-10-27,https://shopee.vn/product/7254273/28683957405,Fashion
77617765985,3,"Chất liệu vải tốt nhưng váy bị lỗi 2 chỗ: hai nách ko đều, bên to bên nhỏ, và 1 bên may lấn đường chỉ phía dưới nách, cái này phải tốn tiền đi sửa nữa, buồn. Định nt theo sdt zalo shop trước mà zalo báo ko tìm thấy tài khoản nên thôi lười ko cần đổi gì luôn, Bvk",Váy yếm dáng dài xòe chất chéo hàn quốc xixeoshop _V172,1,2025-10-26,https://shopee.vn/product/7254273/27578155396,Fashion
77599402377,3,"Chất vải mỏng, nhiều chỉ thừa, màu thì cũng ok, nhưng vải nhăn, giao hàng nhanh, tiền nào của nấy thui",Set áo nỉ tăm kèm chân váy dạ chữ A kẻ caro bản to có quần bảo hộ xixeoshop - S130,1,2025-10-26,https://shopee.vn/product/7254273/20586605128,Fashion
77520308956,3,"Màu sắc:đúng màu
Đúng với mô tả:đúng
Chất liệu:vải",Áo sơ mi kẻ tay phồng dáng ngắn thô linen xixeoshop - A46,1,2025-10-25,https://shopee.vn/product/7254273/28683957405,Fashion
77501602210,3,"Fom cũng đc nhưng ống tay quá rộng, không đc như hình cảm , ống tay xấu",Áo sơ mi XIXEOSHOP phối tơ cổ trụ tay dài phồng phong cách Hàn Quốc - A17,1,2025-10-25,https://shopee.vn/product/7254273/27292819842,Fashion
77323180190,3,Vải mỏng,Áo sơ mi kẻ tay phồng dáng ngắn thô linen xixeoshop - A46,1,2025-10-23,https://shopee.vn/product/7254273/28683957405,Fashion
77317372364,3,"Áo mỏng, ra màu. Mặc vào dây lên người nhiều bụi vải quá. Kiểu thì xinh nhưng chất lượng không tốt",Áo babydoll linen xinh tay phồng - A29,1,2025-10-23,https://shopee.vn/product/7254273/26809747184,Fashion
77312277805,3,Rách 1 lỗ bằng 2 ngón tay ở sau lưng. Lần sau nhớ ktra hàng trước mới gửi cho khách nhá shop,"Váy 2 dây nữ cúp ngực xếp ly dáng dài, đầm maxi phong cách tiểu thư xixeoshop - V458",1,2025-10-23,https://shopee.vn/product/7254273/19477661994,Fashion
77237429864,3,"Lúc trước có mua cái màu hồng rồi, đợt này mua cái màu đen, cái màu đen form không đẹp như cái hồng đợt trước","Váy 2 dây nữ cúp ngực xếp ly dáng dài, đầm maxi phong cách tiểu thư xixeoshop - V458",1,2025-10-22,https://shopee.vn/product/7254273/19477661994,Fashion
77235442749,3,"Đúng với mô tả:gaanf ddungs
Chất liệu:vải thô
Màu sắc:màu đen

Eo 71, ngực 93 mua size L nhưng mà mặc chật nha, vải không co giản,",Váy chấm bi XIXEOSHOP cổ v tay phồng dáng ngắn - V52,1,2025-10-22,https://shopee.vn/product/7254273/25146877069,Fashion
77158940578,3,đặt xanh giao đen,Váy cổ v dáng dài họa tiết chấm bi phong cách tiểu thư hàn quốc  xixeoshop- v155,1,2025-10-21,https://shopee.vn/product/7254273/29306876180,Fashion
77076453136,3,"Ai ốm mặc đẹp, mình 55kg mặc vào mập, xấu chả muốn mặc.",Váy hoa nhí cổ V bèo tay phồng dáng dài tiểu thư 2 lớp xixeoshop - V97,1,2025-10-20,https://shopee.vn/product/7254273/26388767168,Fashion
77076413152,3,"mẫu mặc lên đẹp là vì có kẹp áo đằng sau, nen lúc kêu xem đằng sau mẫu ko quay ng lại mà lấy cái đầm cho xem, eo tui 77cm mà tư vấn mặc sz L vùng eo còn dư cả khúc, còn vùng nách thì lòi ra 1 khúc vải , nói chũng chất vải ok nhưng theo tui mua về bạn pai đem ra chỉnh sửa lại váy thì hoạ may còn ok",Váy yếm dáng dài xòe chất chéo hàn quốc xixeoshop _V172,1,2025-10-20,https://shopee.vn/product/7254273/27578155396,Fashion
77073705398,3,Hàng ko đẹp như trong ảnh/video,Áo sơ mi kẻ nữ tay dài cổ tròn phối bèo mùa hè đi chơi đi học mùa hè xixeohop - A68,1,2025-10-20,https://shopee.vn/product/7254273/26084021839,Fashion
77064660002,3,Hơi mỏng,Váy ngắn cổ tròn XIXEOSHOP dáng chữ A phối bèo phong cách hàn quốc - V24,1,2025-10-20,https://shopee.vn/product/7254273/41768056718,Fashion
77004626399,3,"Quảng cái thì xuất sắc đấy nhưng vải ko đẹp, may ẩu, phần cổ mép viền trong cứ lòi ra ngoài, vải thô cứng và màu như kiểu bị cũ.
Nói chung trung bình mua mặc tạm 1-2 lần. Chứ muốn hàng xịn đẹp lung linh như quảng cáo thì mua nơi khác.
Mình gấp ăn cưới nên nhận hàng chứ không mình sẽ ko lấy chiếc này",Váy yếm dáng ngắn xòe chất chéo hàn quốc xixeoshop - V117,1,2025-10-19,https://shopee.vn/product/7254273/28627559434,Fashion
76997449248,3,"Chất liệu:vải
Màu sắc:xanh

Áo mỏng vãi, phí voucher với áo này, thất vọng vô cùng.",Áo sơ mi kẻ tay phồng dáng ngắn thô linen xixeoshop - A46,1,2025-10-19,https://shopee.vn/product/7254273/28683957405,Fashion
76929171231,3,"Chất liệu:vải thô

Vải sờ vào cứ khó chịu ko đc trơn",Áo sơ mi kẻ tay phồng dáng ngắn thô linen xixeoshop - A46,1,2025-10-18,https://shopee.vn/product/7254273/28683957405,Fashion
76920559574,3,"vải mỏng, đường may 2 bên vạt áo bị lệch nên mặc lên nhìn rất kì, nên cân nhắc nếu mua","Set áo sơ mi kèm chân váy 2 tầng, áo tay phồng chiết eo tiểu thư xixeoshop - S89",1,2025-10-18,https://shopee.vn/product/7254273/24310645196,Fashion
76702879965,3,phần eo rộng dư vải khá nhiều. Chỉ thừa nhiều,Váy chấm bi XIXEOSHOP cổ v tay phồng dáng ngắn - V52,2,2025-10-16,https://shopee.vn/product/7254273/25146877069,Fashion
76583881485,3,Vải xauu,Váy sơ mi kẻ dáng ngắn kèm nơ và quần bảo hộ phong cách tiểu thư xixeoshop - V93,1,2025-10-15,https://shopee.vn/product/7254273/25416884825,Fashion
76582509134,3,"Cận cảnh chất vải nhé, chất xấu hơi thô ráp, cứng ko mềm, mặc vào kêu lạo xạo và hơi ngứa, giá cao nhưng hơi xu",Váy chấm bi XIXEOSHOP cổ v tay phồng dáng ngắn - V52,2,2025-10-15,https://shopee.vn/product/7254273/25146877069,Fashion
76579406876,3,Vâng you guys can go in a bit if you’re interested or want or want it for you or you guys can go in and see,Váy cổ vuông nơ ngực chun sau xẻ tả dáng dài tiểu thư xixeoshop - V129,1,2025-10-15,https://shopee.vn/product/7254273/28603250175,Fashion
76569528400,3,"Chất liệu:linen thô

Màu hơi tối so với trên ảnh, xanh đen, chất khá nóng, được mỗi cái giá rẻ dáng cũng ok mua thử trải nghiệm thôi",Áo sơ mi kẻ nữ tay dài cổ tròn phối bèo mùa hè đi chơi đi học mùa hè xixeohop - A68,1,2025-10-15,https://shopee.vn/product/7254273/26084021839,Fashion
76540963401,3,"Đúng với mô tả:đúng
Màu sắc:kẻ đen
Chất liệu:không biết

Áo form đẹp, áo có nhiều chỉ thừa và có chỗ may vải thiếu đường chỉ bị lồi ra",Áo sơ mi kẻ tay phồng dáng ngắn thô linen xixeoshop - A46,1,2025-10-15,https://shopee.vn/product/7254273/28683957405,Fashion
76439398322,3,"Màu sắc:tùy theo
Chất liệu:tùy theo từng
Đúng với mô tả:bình thường

Giao hàng nhanh chóng phù hợp với giá tiền chất lượng thì tùy theo từng loại sản phẩm",Áo sơ mi kẻ tay phồng dáng ngắn thô linen xixeoshop - A46,1,2025-10-14,https://shopee.vn/product/7254273/28683957405,Fashion
76419017408,3,"Đúng với mô tả:dúng
Chất liệu:vải

Vải mỏng",Áo sơ mi kẻ tay phồng dáng ngắn thô linen xixeoshop - A46,1,2025-10-14,https://shopee.vn/product/7254273/28683957405,Fashion
76345279815,3,"Váy khá ngắn phải bận thêm quần đùi bên trong, chỉ cần đưa tay lên xíu cũng lộ hết",Váy ngắn cổ tròn XIXEOSHOP dáng chữ A phối bèo phong cách hàn quốc - V24,1,2025-10-13,https://shopee.vn/product/7254273/41768056718,Fashion
76337468672,3,Màu sắc:trắng,Váy cổ V dáng dài tay phồng phong cách tiểu thư hàn quốc  xixeoshop-V99,1,2025-10-13,https://shopee.vn/product/7254273/42711706829,Fashion
76246762416,3,"giao hafng nhanh 
giao sai mau 1/2 mau dat 
cac lan truoc mua hang deu on 
lan nay that vong qua",Set áo cổ tàu đũi sần cộc tay kèm quần short kaki xixeoshop - S150,1,2025-10-12,https://shopee.vn/product/7254273/26955924809,Fashion
76242765187,3,"Màu sắc:xanh
Đúng với mô tả:fung
Chất liệu:cotton

shop ơi có đổ lại được ko shop ko vừa",Váy cổ yếm dáng dài xòe chất chéo tiểu thư Hàn Quốc xixeoshop - V168,1,2025-10-12,https://shopee.vn/product/7254273/24823964320,Fashion
76239636477,3,Cũng ok,Áo sơ mi kẻ tay phồng dáng ngắn thô linen xixeoshop - A46,1,2025-10-12,https://shopee.vn/product/7254273/28683957405,Fashion
76094030524,3,"Vải tương đối mỏng, nói chung phù hợp giá tiền, khá ôm dáng. Tuy nhiên size hơi nhỏ với mình ( mình cao 1m65 57kg). Trên mô tả có ghi size L < 59kg, nhưng mình không kéo khoá lên được, nên bạn nào cỡ giống mình thì nên cân nhắc kỹ. Trước đây mình đã mua 2 váy bên shop, nên lần này hơi thất vọng với size váy.",Váy cổ V dáng dài hoa nhí phong cách tiểu thư hàn quốc  - V155,1,2025-10-11,https://shopee.vn/product/7254273/44003087808,Fashion
76061978481,3,"Vải mềm mịn, độ rủ nhẹ nhàng, màu vàng này k tươi lắm đâu, xinh nhẹ nhàng. Nhưng giao hàng lâu quá, lỡ mất dự định của mk nên mk hơi thất vọng",Váy hoa nhí dáng dài phối cổ bèo đi biển siêu xinh xixeoshop - V49,1,2025-10-11,https://shopee.vn/product/7254273/41504388047,Fashion
75988753973,3,"Màu sắc:xanh than

Áo đẹp",Set áo sơ mi đũi phối dây buộc hai bên eo kèm quần short cạp chun xixeoshop - S160,1,2025-10-11,https://shopee.vn/product/7254273/28159236910,Fashion
75652205592,3,"Mỏng lắm, k đẹp, đừng ham rẻ","Set áo sơ mi kèm chân váy 2 tầng, áo tay phồng chiết eo tiểu thư xixeoshop - S89",1,2025-10-10,https://shopee.vn/product/7254273/24310645196,Fashion
75627188356,3,"Áo xinh thật nhưng vải chán quá giặt 3 lần vẫn còn bụi màu vải, bạn mình mua y hệt nhưng vải đẹp lứm và k ra màu",Áo babydoll linen xinh tay phồng - A29,1,2025-10-09,https://shopee.vn/product/7254273/26809747184,Fashion
75625398106,3,"https://motchillcr.fm/phim/tri-tue-tiem-nang-phan-2/tap-1-sv-0Hello y'all 
Here is the utility of Sep 
Gas-53.49 divided into 4=
💦 water216 divided into 5=
Electric $172.35⚡️ divided into 5=
Beside that I noticed that - paper towels +trash bag + dish soap is out .
I will go Costco this weekend and purchase them and will give y'all the bill so yall can split it up.
. Any questions please feel free to reach out to me . Thank you",Váy cổ vuông hoa nhí  nơ ngực chun sau xẻ tả dáng dài tiểu thư xixeoshop - V263,1,2025-10-09,https://shopee.vn/product/7254273/29354430300,Fashion
75624165546,3,"giao nhanh. okk áo này mặc vừa ng nhưng cái chỗ cầu vai thì hơi to màu cũng không như trong ảnh mà đậm hơn rất nhiều, cảm giác hơi già",Set áo sơ mi đũi phối dây buộc hai bên eo kèm quần short cạp chun xixeoshop - S160,1,2025-10-09,https://shopee.vn/product/7254273/28159236910,Fashion
75588394776,3,"Đúng với mô tả:ddungs
Màu sắc:đúng
Chất liệu:dundg

Vảii đẹpp, đúng màu sắc, nhưng mà bị rách , from thì hơi hong ổn nhe",Áo sơ mi cổ tàu XIXEOSHOP chiết eo kẻ linen xinh tay phồng - A16,1,2025-10-09,https://shopee.vn/product/7254273/41563868690,Fashion
75565391792,3,Shop tư vấn không kĩ bảo vừa mua về lại không mặc vừa có nhắn tin bảo shop hỗ trợ mà thấy mất tg nên cx ko trả lại hàng,Váy cổ v dáng dài họa tiết chấm bi phong cách tiểu thư hàn quốc  xixeoshop- v155,1,2025-10-08,https://shopee.vn/product/7254273/29306876180,Fashion
75562979504,3,"Áo vải cứng phom rộng và ngắn nên thắt eo nhìn không được đẹp, giá rẻ nên thôi thì cũng tạm được",Áo sơ mi kẻ tay phồng dáng ngắn thô linen xixeoshop - A46,1,2025-10-08,https://shopee.vn/product/7254273/28683957405,Fashion
75484591660,3,"Ship nhanh, giống ảnh nhưng chất thì thô, cứng và nóng. Không nên mua",Áo sơ mi kẻ nữ tay dài cổ tròn phối bèo mùa hè đi chơi đi học mùa hè xixeohop - A68,1,2025-10-06,https://shopee.vn/product/7254273/26084021839,Fashion
75451139046,3,"Chất liệu vải mỏng nhẹ, có thể sẽ cảm thấy hơi rậm người, vải dễ nhăn
Thấy váy cũng bình thường á, ko cảm thấy xuất sắc nhưng cũng tạm chấp nhận được @@",Váy tơ bèo vai dáng dài tiểu thư xixeoshop - V86,1,2025-10-05,https://shopee.vn/product/7254273/24021962205,Fashion
75423745439,3,"Đúng với mô tả:dung
Màu sắc:xanh nhạt
Chất liệu:đũi nhăn

Từ chất vải kiểu dáng von đầm đường may đều ổn chê mỗi cái form này chỉ may cho bọn không có ruột mới mặc vừa thôi size lL mà bé tí.",Váy maxi ôm body dáng dài cánh tiên phong cách Hàn Quốc xixeoshop - V187,5,2025-10-03,https://shopee.vn/product/7254273/42254386111,Fashion
75404246850,3,"chất vải thô và cứng, chỉ thừa nhiều tạm ổn, không còn gì để đánh giá",Áo sơ mi kẻ tay phồng dáng ngắn thô linen xixeoshop - A46,1,2025-10-02,https://shopee.vn/product/7254273/28683957405,Fashion
75396548876,3,"Đúng với mô tả:đúng với mô tả
Chất liệu:chắc là đũi
Màu sắc:xanh than

Hàng về nhanh hơn dự kiến, áo đến tay được đóng gói cẩn thận, gọn gàng. Mặc áo form bình thường không có gì đặc biệt lắm, áo không rộng được như mong muốn, màu áo sạch mặc lên tôn da",Set áo cổ tàu đũi sần cộc tay kèm quần short kaki xixeoshop - S150,1,2025-10-02,https://shopee.vn/product/7254273/26955924809,Fashion
75380678724,3,"Chất liệu:Vải khô hả?? Thấy giặc phơ khô nhanh
Đúng với mô tả:Giao sai mẫu :)

Ê tui đặt cổ tàu mà sao giao cổ somi cho tui????. Trả hàng thì cồng kềnh khó chịu. Áo xinh nhưng k giao đúg mẫu🌟🌟🌟",Áo sơ mi cổ tàu XIXEOSHOP chiết eo kẻ linen xinh tay phồng - A16,2,2025-10-02,https://shopee.vn/product/7254273/41563868690,Fashion
75374209144,3,"Áo mình săn sale rẻ hơn xíu, nma k nghĩ áo mỏng như vậy. Áo nhiều chỉ thừa, có đoạn vải bị lỗi màu chỉ nữa huhu",Áo sơ mi kẻ tay phồng dáng ngắn thô linen xixeoshop - A46,1,2025-10-01,https://shopee.vn/product/7254273/28683957405,Fashion
75343679184,3,"Vải thô , bám bụi , kh đánh giá cao lắm shop khác rẻ và vải đẹp hơn",Áo babydoll linen xinh tay phồng - A29,1,2025-09-30,https://shopee.vn/product/7254273/26809747184,Fashion
75339574140,3,"Chất thô quá, vải ko đẹ như những mẫu trước từng đặt",Váy ngắn cổ tròn XIXEOSHOP dáng chữ A phối bèo phong cách hàn quốc - V24,1,2025-09-30,https://shopee.vn/product/7254273/41768056718,Fashion
75332242546,3,"Đúng với mô tả:dung
Màu sắc:xanh
Chất liệu:vải thô

[TB] Tien ich Loi nhan thoai cua Viettel: Quy khach co loi nhan tu TB 02868693812 vao luc 11:05 21/08/2025. Voi noi dung: Chúc mừng thuê bao của quý khách đã đủ điều kiện đăng ký phát hành thẻ tín dụng, chị Hạnh thanh toán miễn lãi lên đến 55 ngày và nhiều ưu đãi hấp dẫn khác. Nếu quý khách quan tâm vui lòng ấn phím 1 để gặp nhân viên tư vấn ấn phím 2. Xin cảm ơn quý khách, quý khách vui lòng khách. Máy nhân viên tư vấn sẽ liên hệ lại sau ít phút. Xin chân thành cảm ơn!. De nghe loi nhan thoai, vui long bam goi 106213 (mien phi).",Áo sơ mi kẻ tay phồng dáng ngắn thô linen xixeoshop - A46,1,2025-09-30,https://shopee.vn/product/7254273/28683957405,Fashion
75329914368,3,"Áo bị lệch ở phần cổ, mn nhìn ảnh cũng thấy lệch rõ luôn í, xong cổ nó còn nhỏ nữa may là vẫn chui vào đc. Nói chung mặc tạm đc thôi, đc cái giá rẻ",Set áo cổ tàu đũi sần cộc tay kèm quần short kaki xixeoshop - S150,1,2025-09-30,https://shopee.vn/product/7254273/26955924809,Fashion
75327617401,3,"Quá chật, size L mà 50kg mặc k vừa",Áo sơ mi cổ tàu XIXEOSHOP chiết eo kẻ linen xinh tay phồng - A16,1,2025-09-29,https://shopee.vn/product/7254273/41563868690,Fashion
75321002700,3,Giao hàng nhanh mua trong live giá rẻ hơn nên sẽ ủng hộ shop lần sau nữa ạ,Áo sơ mi thô mềm form rộng thêu nơ xixeoshop - A21,1,2025-09-29,https://shopee.vn/product/7254273/28519740927,Fashion
